"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc04","umcact04","osSR04","usSR04","cover06","rdays2004","amou2004","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs04pBelow0","rs04pBelow10","rs04pBelow5","rs04pBelow4","rs04pBelow8","rs04p5_15","rs04p5_20","rs04p5_10","rs04p8_16","rs04p10_15","rs04p20_25","rs04p14_26","rs04p15_20","rs04pAbove18","rs04pAbove22","rs04pAbove26","rs04pAbove30","rs04avgTemp","rs04avgTmax","rs04avgTmin"
"51","ANN03",2004-05-20,"UMCA","U","622","Alive",2.25,44,3,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"52","ANN03",2004-05-20,"UMCA","G","626","Alive",4.25,58,3.7,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"53","ANN03",2004-05-20,"UMCA","A","635","Alive",2,8,2.4,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"54","ANN03",2004-05-20,"UMCA","B","638","Alive",1.25,0,2.5,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"55","ANN03",2004-05-20,"UMCA","AA","642","Alive",5,0,5.5,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"56","ANN03",2004-05-20,"UMCA","W","651","Alive",53.5,47,57.2,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"57","ANN03",2004-05-20,"UMCA","M","669","Alive",15.25,21,16,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"58","ANN03",2004-05-20,"UMCA","D","674","Alive",8,112,7.5,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"59","ANN03",2004-05-20,"UMCA","L","679","Alive",10,17,11.4,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"60","ANN03",2004-05-20,"UMCA","F","680","Alive",12.25,51,13.6,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"61","ANN03",2004-05-20,"UMCA","O","693","Alive",40,23,42.9,533352,4254736,330.6,330.6,409.4,950,27,3,4,99,82,32.7799987792969,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0,0.518485915,0.054381847,0.020539906,0.271517997,0.77220266,0.887030516,0.464104069,0.582159624,0.308098592,0.04978482,0.205203443,0.114827856,0.096244131,0.030809859,0.003618936,0,10.90035309,14.2538497652582,7.91544600938967
"62","ANN04",2004-05-20,"UMCA","D","392","Alive",20,0,21.4,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"63","ANN04",2004-05-20,"UMCA","C","395","Alive",12,2,14.4,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"64","ANN04",2004-05-20,"UMCA","B","503","Alive",13,11,14.4,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"65","ANN04",2004-05-20,"UMCA","E","518","Alive",16.25,6,17.6,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"66","ANN04",2004-05-20,"UMCA","G","521","Alive",8.25,14,8.3,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"67","ANN04",2004-05-20,"UMCA","A","526","Alive",6.75,0,7.2,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"68","ANN04",2004-05-20,"UMCA","A","549","Alive",4.5,3,5.9,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"69","ANN04",2004-05-20,"UMCA","G","595","Alive",17,0,17.8,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"70","ANN04",2004-05-20,"UMCA","A","597","Alive",3.75,0,3.8,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"71","ANN04",2004-05-20,"UMCA","F","603","Alive",6.75,20,6.6,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"72","ANN04",2004-05-20,"UMCA","F","611","Alive",11.5,4,13.5,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"73","ANN04",2004-05-20,"UMCA","H","643","Alive",12.75,6,14.3,532314,4254707,132.5,144.9,159.2,66,12,5,4,52,81,32.2999992370605,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0,0.531005477,0.068661972,0.025821596,0.29665493,0.741881847,0.855144757,0.462343505,0.544307512,0.279538341,0.058489828,0.214104069,0.113262911,0.11649061,0.045872457,0.010954617,0,10.99966549,15.3628638497653,7.67427230046948
"74","ANN05",2004-05-20,"UMCA","D","262","Alive",7.5,13,9.1,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"75","ANN05",2004-05-20,"UMCA","F","3176","Alive",6.5,60,7.2,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"76","ANN05",2004-05-20,"UMCA","B","347","Alive",8,62,9.3,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"77","ANN05",2004-05-20,"UMCA","H","536","Alive",12.75,76,15.3,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"78","ANN05",2004-05-20,"UMCA","E","554","Alive",7,23,7.5,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"79","ANN05",2004-05-20,"UMCA","H","568","Alive",12,13,5.1,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"80","ANN05",2004-05-20,"UMCA","F","630","Alive",11.75,106,13.1,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"81","ANN05",2004-05-20,"UMCA","C","637","Alive",9.75,73,10.5,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"82","ANN05",2004-05-20,"UMCA","A","652","Alive",12.25,83,14.1,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"83","ANN05",2004-05-20,"UMCA","B","662","Alive",11.75,16,12.8,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"84","ANN05",2004-05-20,"UMCA","G","691","Alive",5.5,78,7.4,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"85","ANN05",2004-05-20,"UMCA","F","694","Alive",7.75,82,7.1,533109,4254426,112.5,141.8,156.6,685,12,4,5,75,82,32.4900016784668,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0,0.548513302,0.07306338,0.025919405,0.3114241,0.744816119,0.856514085,0.475449922,0.535406886,0.269366197,0.052719092,0.205985915,0.111697966,0.108763693,0.045383412,0.010954617,0,10.84993349,15.2240845070423,7.40793427230047
"86","ANN06",2004-05-06,"UMCA","B","106","Alive",13.89999962,36,14.7,531353,4254410,95.7,106.4,117.1,101,8,3,1,2,78,30.9799995422363,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,0.002543534,0.488162786,0.102719624,0.052925064,0.287614948,0.700743494,0.810213266,0.385443162,0.545490119,0.315300333,0.059186069,0.21903737,0.109469771,0.121991782,0.057914302,0.019467815,0.002543534,11.20324007,17.2591079812207,6.55206572769953
"87","ANN06",2004-05-06,"UMCA","A","3054","Alive",23.70000076,0,22.4,531353,4254410,95.7,106.4,117.1,101,8,3,1,2,78,30.9799995422363,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,0.002543534,0.488162786,0.102719624,0.052925064,0.287614948,0.700743494,0.810213266,0.385443162,0.545490119,0.315300333,0.059186069,0.21903737,0.109469771,0.121991782,0.057914302,0.019467815,0.002543534,11.20324007,17.2591079812207,6.55206572769953
